mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.95413791522392,3.44699433005741,4.41239216712492,2.18404357917514,0.779062765276028,50,30,20.4287446373373,45.1018216573992,24,24,1,0.895530869327897,0.0412594239823072,3.89725564225432,7.02258848493321,6.34468421639206,7.60936356399915,2.99611085134151,2.49956252621374,3.49545945953036,4.67014619379621,3.99987456432691,5.48677038673221,2.86695073332454,2.06656820842923,3.75225523997563
6.00218836505056,2.10010654427823,5.84167697710928,4.62546813559767,0.677982719642936,50,30,18.4179571856527,57.283764833366,21,21,1,1.69034211274805,0.0856441642185046,5.75037715123839,6.33967646648727,5.80706868888482,6.84471776242093,2.12878951325559,1.85107604559423,2.47037409194684,5.53798196733002,4.68879158630898,6.39297514247105,4.69262575780623,3.59644484884665,6.03203952032509
5.44958286752764,2.15183801833937,6.65681478336951,2.16648324003313,0.675436382349577,50,30,17.18427978183,30.3088890143513,21,21,1,1.511481681692,0.0832864453133161,4.84365347165826,5.88952208607707,5.39881630596617,6.28287502147252,2.17699443121206,1.86073585243941,2.54671443734149,6.92605355030503,6.38565964682534,7.38493755636739,1.99723762675351,1.62660714077164,2.3786079515826
5.4644957635923,2.53326617231205,4.82887248275904,2.06165589008785,0.311597686103584,50,30,11.4676693696675,23.4801107050606,10,10,2,3.11516399936013,0.125591920108931,9.9835675552546,5.48199491745051,4.89797505111825,6.02993792431906,2.31317531445982,1.91509996258153,2.96322213111412,4.28951656064844,3.87316798357371,4.75701965755502,1.5812165228261,1.14336773520537,2.07992067532512
7.65748520809753,2.72855195261845,6.78730640967563,3.78453491466817,0.57625682494885,50,30,17.2113435001526,31.469384288574,18,18,3,3.57472623094543,0.634003100877084,10.0684688652529,7.42949027979334,6.94251952554583,7.94599521755205,2.35726413241258,1.8192728350232,2.95550814390272,6.33333929500965,5.53691307866379,7.12035128779171,4.06111565420041,2.88547408998344,5.02319495780083
5.39617792597411,4.33314254867448,6.18573365423948,3.33521682220557,0.462654194271043,50,30,10.9178633189864,24.5465492293226,14,14,11,13.5467255063462,4.44594502258964,29.3675111101067,5.0585587005009,4.12900278225925,5.83815582550108,4.00697924526491,2.72318919676516,5.22275349572528,5.95246340862502,5.20671383025345,6.70980334349973,3.11546918218899,2.3477074996513,3.81750920596754
6.36058829231733,4.87759351269476,4.9817339523246,4.88162832017409,0.639797495225661,50,30,19.3868559795807,37.8037528998556,20,20,1,1.7281337102679,0.0470975588476975,5.78258837487736,6.82732801895805,5.82320892875742,7.87610608422975,5.53164175933333,4.44883130649495,7.11012862518609,3.94131413530328,3.15768686025248,4.85951055855518,4.02294459130357,2.6695921828323,5.46935758818981
5.70655526308068,4.77656578184623,5.32176589515615,4.35881803413793,0.133091163692789,50,30,7.24748354079986,32.5298155492833,4,4,10,10.9957830859597,1.79579933043267,33.1952991975178,6.212195447356,5.10449427065021,7.70209179487548,4.78280001523461,3.22484240098577,6.76362972337615,5.07097159101229,3.79754354269289,6.36178816241012,4.12510063022689,2.36751650189178,5.79643886506959
7.35651490933986,2.83668627465144,3.88085451584517,2.78438785951324,0.555735800226646,50,30,14.7558112857877,33.4644372522206,17,17,5,6.31235980007574,0.970736209334506,14.4146511395558,8.03031623161874,7.44739326211404,8.78136658648025,3.25091956028266,2.73584201047234,3.7392494807379,4.01167586397098,3.20745432740597,4.75911617591365,3.07123050528093,2.23402189002699,3.97734306544018
6.89996426667616,3.34441361286484,6.37441313245879,2.33248811807092,0.732869251108738,50,30,18.3056795478986,42.8684037850263,22,22,5,5.25935943713919,1.21679656127508,14.503180581588,8.23112995535963,7.27282873842071,9.00681827247965,4.22245495290476,3.16565982736408,5.07389699533116,6.38890929409331,5.7747198844321,6.98135501441462,2.88493595919794,2.25134728237752,3.52781082861446
6.77860907065991,4.43216182599677,3.56668289685532,4.96039197353635,0.0702923758354384,50,30,6.26475878729404,65.4762982424227,3,3,8,13.9939935095874,2.42528437097621,41.9050679688907,6.49572473323325,5.63113754772214,7.55815101558036,3.31670101381791,2.34345385476337,4.48946118979616,2.96290965133539,2.08455195154821,3.77270645788222,3.28092410693575,2.03189658438613,4.60500700739087
6.31597673719584,3.41674922803569,5.355825268877,2.52463843710014,0.521781990807444,50,30,13.6157054902025,56.3867125961852,16,16,5,4.36484942284418,0.278783081525216,10.1546335823159,6.08003818930522,5.535405151477,6.9508817694343,2.33507281636299,2.11700247184441,3.17946191129719,4.9826038033308,4.55693296994345,5.35361500652476,1.79518639807122,1.33164058690341,2.23830873458528
5.23661340885768,3.0871989879283,6.26349877496049,4.60256845344536,0.856628018024754,50,30,19.9097450534122,38.0855667928509,26,26,1,2.08687017796448,0.20063157027898,8.55812026162319,5.8660992161499,5.15258589754707,6.06898619159957,3.24800241066604,2.77529041411712,3.70783455652132,6.13413841799323,5.63943372574171,6.70954383037494,4.18036101286955,3.38325178547127,5.16734617764235
7.77872984494216,4.02244332166724,5.14336053110792,2.4846701898311,0.417629198851923,50,30,13.2471153718476,36.9655296531311,13,13,13,12.1929612645117,4.1306033959697,25.6065454471661,8.58846325382859,7.47365313539446,9.48187690369035,4.23680424210944,3.4497476030037,5.12360916385366,5.27243908600973,4.70110978287279,5.76416636907462,2.56313698236543,2.01691306947959,3.14410633917881
6.20131212029275,4.71907155908088,4.52254937463016,4.54876459062612,0.827437512981474,50,30,22.4665534235168,42.9637309313158,25,25,1,1.18700172172013,0.112063036913624,4.67718472515356,6.70195837619772,5.88273894115968,7.70495717767424,4.49733259365333,3.65657090910448,5.53844009113075,4.25966840542751,3.57002073523996,5.09163092995078,4.62092590561083,3.33831909016121,6.22752825977387
6.32446736080876,3.86667824173288,3.06379770961409,2.6412006063637,0.202994060954395,50,30,8.10611963008369,27.3391524348647,7,7,12,15.2610010923972,3.87677676445396,38.5582946700953,7.16784302626611,6.1568504162173,8.46216776923249,3.7768530467929,2.63593376899315,5.01813913977741,3.2878567114144,2.83298717482384,3.78072498788063,2.2838455620045,1.67432490516733,3.15614785928166
5.92937371756913,3.97515234612369,3.37841354012651,4.52687093058842,0.127945029143005,50,30,6.88747911599146,29.7938393979811,4,4,35,27.9282701805388,3.29305468295392,59.1548186199725,6.63641293533283,5.40388495644087,7.74026261744723,3.88387276935145,2.45026921058739,6.37961659211348,4.37982256994001,3.30197011533235,5.43979846676504,4.63105839932375,2.72494896905932,6.73732439314213
6.12668257801977,4.30507096832967,3.21976609645086,2.75053837860506,0.734521096113895,50,30,14.4479339162197,25.4074443521557,23,23,3,3.64893071577035,0.357198338161541,10.5943824388737,6.41011549734696,5.41263783934805,7.38071159559744,4.33271408808226,3.3410241132307,5.96571458736109,3.41538821148913,2.95050417154328,3.97017150428865,3.3562235984036,2.41998090205763,4.12189340148149
6.32948640197342,4.41780679832375,3.50827243945889,4.00987026347026,0.850264469557749,50,30,16.1076293899571,26.8853876350235,26,26,3,3.33420366724851,0.19238375042057,8.34053922597978,6.1381770453284,5.48596752620329,6.96456904631643,3.85666022000664,2.87518678441169,4.96856352535503,4.32589504718738,3.30071128241647,5.34732930703739,5.48065396197594,3.71077461659645,7.2248448940177
6.20370706885824,4.29253635897435,3.70192905623206,2.79284720486547,0.3142109217918,50,30,12.0848102406878,36.9748636337053,10,10,3,2.92585746195739,0.311044130042744,9.4722891862547,7.0625909382812,5.99543745898976,8.08932048480629,5.11125717536853,4.15307759496177,6.34986676961012,3.20429230639864,2.56851362567865,3.68954614442483,2.4560554075107,1.97367897626084,3.21572020941107
7.84352682876852,3.7417226218909,5.46536766973946,2.04491936661959,0.406039676325766,50,30,13.6192140054645,45.5751778056423,13,13,9,10.520211138629,2.85994435369924,30.8295906575286,8.06567028274901,6.99095286966922,9.19638530627945,3.96602219316839,3.01546310022755,4.85460963623219,5.15976376769391,4.62236404815745,5.63557960323749,1.88764758811728,1.50426332531839,2.32467825747159
5.54973724801678,3.41192318882662,3.19268440333866,3.87415499624662,0.442540889578034,50,30,9.01680280951292,46.7821441976984,14,14,5,7.80371164955523,2.07484395336326,15.4345462489508,5.48516288757385,4.70212894168292,6.25128728477826,3.0610672573161,2.34118093607311,3.63582519694422,3.174717422532,2.48266583993698,4.06652109512872,4.04304003036756,2.64362497317176,5.71792465326233
5.90093473056655,2.31672199849775,4.51204523757644,3.39375559004712,0.50720211093536,50,30,12.8995096243666,30.1014683742487,16,16,5,7.46009424384926,1.76893468340528,18.0910295181944,6.62104837803508,5.98743609011157,7.29228432005168,2.78397452923131,2.19678748476997,3.40322398996392,4.5983316639073,3.58667993130908,5.1851494458582,2.89617392031133,2.01080631767234,4.3859513004179
5.74816017557921,4.02897361677384,5.2668335340012,2.89913257943753,0.942769738542795,50,30,32.2984167415228,36.3700481605216,29,29,1,0.577581915244834,0.0373266840335846,2.62688823120769,7.16274074846192,6.21538146781059,8.16093807078066,4.57587284441428,3.96899381207906,5.30409372961986,5.06079076197118,4.45578600347365,5.52126050802299,2.57081519830413,1.94675435245378,3.22368733079439
5.83676215378966,4.25753687068928,3.22699530477156,2.95732600407913,0.145252961696557,50,30,4.19084619960936,28.3540492296291,5,5,80,90.1510259830839,21.8671310503952,192.440284929207,6.2821805540513,5.10499197510212,7.58547246905754,4.04900414131635,2.49071050913357,5.49670192425006,3.45498882835701,2.90302489914061,3.93355086289318,2.82898575788516,2.08829007544091,3.7052401120575
6.58331001451299,3.38795389226603,3.30415684474363,2.61333066301866,0.40434079073934,50,30,10.5419897287834,27.6289564366901,13,13,49,91.8453479874253,6.54543763829643,194.160712086518,17.4082078386841,0.799897181112135,44.5341538488485,18.344845724519,1.33889072548809,44.7968366377032,42.8258034755965,20.090118745646,49.4670517781633,8.61830111217634,0.471327212626315,24.6226669041421
5.22883026091073,2.82790956849028,5.87881073023327,4.26133561876131,0.688601107156437,50,30,15.7552638895731,23.8493230714233,21,21,2,4.24947631390856,0.234988728769409,8.91300977903165,5.90227049936749,5.38407123444685,6.60120838555328,2.69602387401857,2.13809482215918,3.24431259809441,5.38992486118504,4.54874843196866,6.19186059140803,4.08049052647964,3.05540517503466,5.01763967253165
7.34307359446616,2.83787180393961,4.27122263029248,2.32137516606478,0.189243812762512,50,30,8.66772938343709,23.2073849328326,6,6,28,58.8221341828968,12.157521291717,162.463515647512,7.33936851915046,6.71712917222446,7.90060796167015,2.27901572577866,1.8483184983326,2.88660716728367,4.41060354235962,3.84502915984391,4.98199706326536,2.28893558715409,1.7379390634405,2.93734360854426
7.01481287074748,2.73090725066988,6.74754980804358,4.29489073447407,0.682407990840923,50,30,19.2542244393604,30.2859346126879,21,21,1,1.40869716340433,0.111453466232304,5.47502433044377,7.24392666049127,6.54654070599926,7.88253781095331,2.73698933966293,2.23283423060219,3.24291069493094,5.90988231941095,5.31389034679134,6.56675274346102,2.79183169758014,2.30478840763547,3.41578246334679
6.55777052469738,2.15492307335835,3.74283653508373,4.06198783361608,0.724897184790393,50,30,15.6046579919946,24.0364307558941,22,22,1,1.21058655556164,0.0676076898480895,4.87553157298754,6.3633188615524,5.96223469053548,6.80259404144651,2.2438603157852,1.89786986370727,2.59540557563293,3.14790699775361,2.57744095744704,3.60813001321942,3.05628397123216,2.21083032069431,3.93979310862598
7.5512619238218,4.70937661047224,6.59053043782099,2.24712223474622,0.322713233194687,50,30,11.7429364413111,23.8178324360597,10,10,47,37.3662411403408,11.4748229515064,76.6099180799648,9.15802089983691,7.67824320412249,10.2001359063219,5.55758054442536,4.23488727801765,7.43567665748631,6.57375360866162,5.84115539658348,7.25099703727534,2.56627571234374,1.8325923074528,3.185289302913
6.67226772849674,3.95505907705595,5.96109020561635,3.59250511910514,0.914791952597463,50,30,23.4489987401392,28.5798634099865,28,28,1,0.904202932152746,0.062550535912158,4.42654062553641,6.6587210307665,6.06556705201459,7.4849144471703,3.60582136274579,3.03042716336399,4.31992912178651,5.66718448745458,4.97276574345313,6.54474370068005,3.29276361306296,2.48475411691871,4.33796968814407
5.73900936082433,4.84693918923871,3.07046593803442,4.98600729651442,0.677020904519389,50,30,15.8269091741086,37.5399695765991,21,21,5,4.32741737822491,0.432079592375153,11.9157655006843,6.90831694576538,5.87773715951693,8.09243681525384,5.649958233738,4.10603501775454,6.96003364291639,4.26851887340638,3.14142729412035,5.74575730351228,10.8864092399706,6.30159273500567,16.1869922607571
6.6085145763762,3.67222731585636,5.25655977940174,2.54427722150555,0.326066546626812,50,30,10.592177305052,29.9209831937286,10,10,10,10.4663341679841,2.51996838005055,26.1621868349584,5.82605230923805,5.06020421170338,6.57248498688992,3.35792633688871,2.47290091872425,3.98843931611022,5.16148147502122,4.5843245860257,5.75295135853823,2.55436104750998,1.99478011994841,3.24196772166953
5.37716580706191,2.08603904009892,4.96606429984089,3.41703631376784,0.342992408731457,50,30,10.2637289002948,31.2116512789733,11,11,7,9.60786165619798,2.46176983305789,24.0646116996229,5.44574658752926,5.03346445405431,6.05391464194649,2.02062797925161,1.64788595601617,2.4795374953423,5.0323798305636,4.25477809287346,5.65981397760793,3.03119059162266,2.34132166060819,4.08980327267315
5.76979567870127,4.76949161910305,5.97045369907076,3.63270103924471,0.762219359271434,50,30,16.7471050030895,40.2302173823534,23,23,6,5.94287222114405,0.972073087250316,16.8352213913484,7.18546709474199,6.09271056473618,8.42593442488762,5.53674156011663,3.82607019761985,7.16165229092043,5.51340293042879,4.81134645696823,6.30739244951117,3.02283073702755,2.12965654727514,4.03404745230122
6.66412826064357,4.91185785219029,3.54423025604624,4.69400164744488,0.424450027129188,50,30,9.85560219245827,19.9386828654711,13,13,11,11.8225657395605,2.59109219493808,25.955557995533,7.20249359468719,6.07110543187289,8.26845399207746,4.77353970987238,3.31504435875063,6.04463087627375,2.9192894228574,2.44790231541946,3.41391032935762,2.70574037212292,2.02976658833533,3.4839666605327
5.61391162452445,4.87223224442165,5.03482863709064,3.6289846092937,0.444276007576581,50,30,13.8823031255388,31.4298393809388,14,14,3,2.76033477161597,0.140029390189175,8.71988236374182,5.48645910046294,4.89619677685136,6.28371622137764,3.97516983935617,2.50617814901663,4.78501255396746,4.61492411395688,4.14894924180721,5.29505501494125,2.93225222524099,2.47694871237665,3.54318898210495
7.80750492598484,2.97889596227479,6.16600214029977,2.42383386716936,0.559845616977486,50,30,15.9764062978736,30.6650223363389,17,17,16,16.8277692294636,6.41380117350018,32.506433697954,8.74721356663709,7.96792005498597,9.3512962870554,2.78655129571472,2.22876980599232,3.50293423668927,6.78130903118315,6.18894915818899,7.42939876448493,2.84073168737553,2.31249988082553,3.47814046101391
7.12493148415342,3.99385499794386,4.41913913780341,4.43903559748908,0.346751547543444,50,30,13.5090363548926,45.2159821845834,11,11,9,12.6590812556961,4.31745551975593,29.6421233382855,8.71988579670455,7.64257262387719,9.98681658688545,5.00491755564347,3.66808109426312,6.72489848610352,7.19770982763228,5.77827738233719,8.45985062756663,7.6725085521484,5.51693636552744,10.9157948741785
7.61891054419003,4.75230893543805,6.41784079824657,4.40471788376401,0.822274929204078,50,30,21.0662596712585,31.6528080373852,25,25,2,2.40813348982709,0.109576098507959,8.35397728375481,7.82919261632455,6.94426748749613,8.89166664981247,4.1293017709511,3.38902604170579,5.07458026864031,5.65744144140716,4.47556799945674,7.31766730108662,4.32797350486856,2.77704652776551,6.53889802998623
6.81853840683845,2.05386860496072,6.72548116088352,4.3701337968206,0.358906746923757,50,30,13.4434798349485,29.7959214116013,11,11,13,11.5017210424619,2.96433323274131,27.0706686032771,7.05089234687022,6.62108901889473,7.43361581544261,1.90162263638001,1.59228825396802,2.24317086607271,7.22538062095177,6.00209659644741,8.54186629877379,4.86113622965364,3.34830042890426,6.63661164160647
7.51280645778671,4.47182655553464,6.43846917524451,2.56250687533563,0.06581426204057,50,30,8.538040077493,39.2927899455082,2,2,38,37.7834594964026,4.71182835128911,147.086056675533,6.97581500549585,6.12622245381665,7.71159950026654,3.17323306715254,2.31439641177532,4.39200535568304,6.24318773328356,5.61184812241298,6.83467361819631,2.37260316294088,1.84597589841642,2.91492177529493
